Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
LAR,2.0,2.0,1.0,9.0,18,10.0,20,5.25,0.3133143669985774,-26.6,0.06784188034188077,2.525,1.3636363636363638,1.1613636363636362,1.52747173951172,23.5,47.0,8.0,14.0,28.0,8.0,NFC West,2,9.5,19,0.0,0.7105000000000001,8.525,4.42,1.5,1.5,1.0,44.5,1.0,1.0,0.47756410256410253,0.6400000000000001,4.4350000000000005,4.207264957264957,0.5,0.0,1.0,71.0,1.5,0.47756410256410253,0.4725282604882799,2025-09-21,2025,0.5494507245529511,0.294505652097656,PHI,2.0,2.0,1.0,8.0,16,8.5,17,-15.25,-0.23362061752154628,-26.700000000000003,0.892045454545455,2.825396825396825,2.1944444444444446,0.6309523809523809,1.2014949195306346,22.0,44.0,8.0,18.5,37.0,7.0,NFC East,2,3.5,7,0.0,0.754,5.265,3.8730650154798765,0.0,2.5,1.0,79.0,0.0,2.0,0.4862637362637363,0.585,5.3149999999999995,5.031468531468532,0.5,1.5,0.75,43.5,1.0,0.4862637362637363,0.7985050804693654,2025,0.6996262701173414,0.37028045774369284,LAR vs. PHI,PHI,1585.9935000197115,1.0,LAR,1585.9935000197115,1.0,1,7,-3.5,1,-198.0,164.0,0,0
SFO,4.0,3.0,0.75,9.75,39,9.75,39,-8.575000000000003,-0.7628287953945849,-5.725000000000001,-0.19728136446886424,2.043939393939394,1.9166666666666667,0.1272727272727272,2.191964875844281,20.0,80.0,16.0,18.75,75.0,13.0,NFC West,-1,1.25,5,0.5555555555555555,0.662,6.8825,3.343856837606838,2.0,0.0,0.8333333333333333,56.0,2.0,-5.0,0.4621794871794872,0.68425,6.205,3.9421417124542124,1.25,0.5,0.5833333333333333,48.75,0.75,0.4621794871794872,0.8080351241557189,2025-10-02,2025,0.49313180760571473,0.3173362603463099,LAR,4.0,3.0,0.75,10.0,40,10.25,41,3.125,0.3744061784129694,-15.0,-0.22758954008953958,2.4670454545454543,1.9613636363636364,0.5056818181818182,2.5605320396658087,25.0,100.0,19.0,20.25,81.0,16.0,NFC West,1,4.75,19,0.6666666666666666,0.6717500000000001,8.2275,4.481091811414392,2.0,0.75,0.8888888888888888,48.25,1.0,3.0,0.3971153846153846,0.6657500000000001,5.6125,3.9118335368335373,1.25,0.5,1.0,70.0,1.75,0.3971153846153846,0.43946796033419133,2025,0.5271868202896852,0.3355578497887016,SFO vs. LAR,LAR,1598.6006532341105,3.0,SFO,1572.2363938607325,3.0,0,-3,-8.5,0,-440.0,340.0,1,0
NOR,8.0,1.0,0.125,10.125,81,9.5,76,-18.075,-0.447035530096844,2.312499999999999,-0.1656060586704009,1.646875,2.777493686868687,-1.130618686868687,2.283068271198619,16.0,128.0,26.0,26.125,209.0,37.0,NFC South,-3,-10.125,-81,0.6663265306122449,0.669625,5.27875,3.6596501029045783,1.0,0.375,0.625,54.0,1.5,-2.0,0.37984099234099233,0.678,7.6850000000000005,3.9738170182526757,1.75,0.875,0.9523809523809523,62.0,1.25,0.37984099234099233,-1.2830682711986192,2025-11-02,2025,0.2695065199827714,0.3479053848119261,LAR,7.0,5.0,0.7142857142857143,9.714285714285714,68,10.142857142857142,71,5.214285714285714,0.04841780517668796,-18.914285714285715,-0.18585669854466808,2.541883116883117,1.6307359307359306,0.9111471861471861,4.950694152382699,25.0,175.0,31.0,16.714285714285715,117.0,24.0,NFC West,2,8.285714285714286,58,0.6027777777777777,0.6592857142857144,8.281428571428572,4.15510343817811,2.4285714285714284,0.5714285714285714,0.7333333333333333,44.857142857142854,1.0,3.0,0.3697802197802198,0.6332857142857142,5.442857142857143,3.9535663783784085,1.1428571428571428,0.2857142857142857,0.8333333333333334,74.71428571428571,1.4285714285714286,0.3697802197802198,0.04930584761730117,2025,0.45909344805911,0.2921193970680387,NOR vs. LAR,LAR,1620.7571982431627,2.0,NOR,1342.7070446166822,24.0,1,24,-14.0,1,-1200.0,750.0,0,0
LAR,8.0,6.0,0.75,9.5,76,10.125,81,9.425,0.026122898660238147,-19.475,-0.17112392441339774,2.7553977272727272,1.5518939393939393,1.203503787878788,5.898557778284765,26.125,209.0,36.0,15.875,127.0,26.0,NFC West,3,10.25,82,0.5345238095238095,0.670625,8.60125,4.13280853166166,2.625,0.625,0.611111111111111,43.25,0.875,5.0,0.3860576923076923,0.6291249999999999,5.4725,3.9682991525096787,1.125,0.25,0.8571428571428571,69.5,1.5,0.3860576923076923,0.10144222171523509,2025-11-09,2025,0.4796906578647178,0.28493441013054954,SFO,9.0,6.0,0.6666666666666666,9.555555555555555,86,9.444444444444445,85,-9.4,-0.5509336689161253,2.111111111111108,0.04681098222764909,2.2719416386083053,2.204320987654321,0.06762065095398428,4.763997756947743,21.555555555555557,194.0,39.0,20.88888888888889,188.0,34.0,NFC West,1,0.6666666666666666,6,0.55,0.6725555555555556,6.73888888888889,3.5557519640852977,1.5555555555555556,0.5555555555555556,0.9166666666666666,46.888888888888886,1.4444444444444444,-6.0,0.46154385737719067,0.6847777777777778,7.545555555555556,4.186234059150725,1.6666666666666667,0.5555555555555556,0.6481481481481481,42.55555555555556,0.7777777777777778,0.46154385737719067,1.2360022430522566,2025,0.5157675548824779,0.41048898858010036,LAR vs. SFO,SFO,1572.2363938607325,3.0,LAR,1598.6006532341105,3.0,0,-16,5.5,0,210.0,-258.0,1,0
SEA,9.0,7.0,0.7777777777777778,10.666666666666666,96,10.88888888888889,98,10.233333333333333,-0.29727991849825686,-19.433333333333334,-0.4063266403373115,2.96653038319705,1.8326118326118328,1.1339185505852174,6.352468497527447,30.555555555555557,275.0,45.0,19.11111111111111,172.0,31.0,NFC West,4,11.444444444444445,103,0.5458333333333334,0.7192222222222222,10.066666666666666,3.809405714503166,1.8888888888888888,1.2222222222222223,0.7685185185185186,50.333333333333336,1.7777777777777777,-4.0,0.40585155585155586,0.6514444444444444,5.372222222222223,3.733096436585765,1.4444444444444444,0.5555555555555556,0.7142857142857143,60.111111111111114,1.3333333333333333,0.40585155585155586,0.6475315024725532,2025-11-16,2025,0.5024755990871121,0.3039381820596929,LAR,9.0,7.0,0.7777777777777778,9.333333333333334,84,10.11111111111111,91,11.322222222222223,0.03358861736449809,-15.566666666666666,-0.22051166093563715,3.0325757575757577,1.6683501683501685,1.3642255892255892,6.655610456156852,27.88888888888889,251.0,42.0,17.0,153.0,30.0,NFC West,4,10.88888888888889,98,0.5510416666666667,0.6702222222222223,8.741111111111111,4.140274250365921,2.7777777777777777,0.7777777777777778,0.611111111111111,38.44444444444444,0.7777777777777778,7.0,0.40489078822412156,0.6532222222222221,5.815555555555556,3.9189114159874396,1.3333333333333333,0.3333333333333333,0.8571428571428571,66.77777777777777,1.5555555555555556,0.40489078822412156,0.3443895438431479,2025,0.5191327524357304,0.30565529464626917,SEA vs. LAR,LAR,1679.312928558365,4.0,SEA,1678.5726270000148,4.0,1,2,-3.0,0,-175.0,145.0,1,0
TAM,10.0,6.0,0.6,10.6,106,10.7,107,-3.590000000000002,-0.010906103567690773,-8.16,0.03814494006713711,2.4675990675990676,2.3309052059052062,0.13669386169386163,5.11190288643453,25.2,252.0,46.0,25.0,250.0,42.0,NFC South,-2,0.2,2,0.5337742504409171,0.6419,7.426,4.095779529433732,1.7,0.9,0.7833333333333334,46.7,0.7,9.0,0.3906281218781219,0.6514,7.031000000000001,4.177568016990214,1.6,1.2,0.7962962962962963,56.9,1.6,0.3906281218781219,0.88809711356547,2025-11-23,2025,0.47250232756982224,0.38813091473808387,LAR,10.0,8.0,0.8,9.5,95,10.3,103,9.180000000000001,0.16047028323699694,-19.46,-0.2266885168200954,2.920227272727273,1.6598484848484847,1.2603787878787878,7.214633431372481,27.2,272.0,45.0,17.2,172.0,35.0,NFC West,5,10.0,100,0.5762345679012345,0.6568,8.474,4.267155916238419,2.7,0.8,0.611111111111111,38.9,0.8,10.0,0.3825835275835276,0.6538,5.4590000000000005,3.9127345601029817,1.2,0.4,0.85,64.8,1.8,0.3825835275835276,0.7853665686275191,2025,0.5108857848297246,0.33251245621549824,TAM vs. LAR,LAR,1729.2063907613108,3.0,TAM,1524.347219724942,10.0,1,27,-7.0,1,-375.0,295.0,0,0
LAR,14.0,11.0,0.7857142857142857,9.5,133,10.142857142857142,142,9.200000000000001,0.6071208108665448,-15.578571428571427,-0.23859578733509218,3.193380230880231,1.9006338899196042,1.2927463409606266,10.150142596046287,30.0,420.0,68.0,18.642857142857142,261.0,49.0,NFC West,2,11.357142857142858,159,0.5501150558842867,0.6619285714285714,8.616428571428571,4.713806443867967,2.642857142857143,1.1428571428571428,0.7407407407407407,33.142857142857146,0.8571428571428571,9.0,0.3730755355755356,0.6404285714285713,5.897142857142858,3.9008272895879843,1.5,0.35714285714285715,0.8151515151515152,56.785714285714285,1.5,0.3730755355755356,0.8498574039537132,2025-12-18,2025,0.5423148783398778,0.341369724745338,SEA,14.0,11.0,0.7857142857142857,10.571428571428571,148,10.642857142857142,149,0.7428571428571422,-0.1793777742916309,-25.542857142857144,-0.33142182768099177,2.8199340342197488,1.7073283858998143,1.1126056483199342,9.95767397539975,28.928571428571427,405.0,73.0,17.285714285714285,242.0,44.0,NFC West,4,11.642857142857142,163,0.5043691351383659,0.6830714285714287,8.778571428571428,3.9273078587097916,1.5714285714285714,1.0,0.8369047619047619,49.142857142857146,1.6428571428571428,-1.0,0.38509020741163597,0.6332857142857142,4.513571428571429,3.808001249242085,1.2142857142857142,0.5,0.775,56.92857142857143,1.5714285714285714,0.38509020741163597,1.04232602460025,2025,0.5299661195925763,0.29619479630029294,LAR vs. SEA,SEA,1678.5726270000148,4.0,LAR,1679.312928558365,4.0,1,1,-1.5,0,-122.0,102.0,1,0
LVR,2.0,1.0,0.5,10.5,21,10.0,20,-33.300000000000004,-1.1505452821242297,0.6999999999999957,-0.9150641025641024,1.3590909090909091,1.702020202020202,-0.3429292929292931,0.8661225470719497,14.5,29.0,7.0,16.5,33.0,7.0,AFC West,-1,-2.0,-4,1.0,0.6319999999999999,4.705,2.9561403508771926,0.5,0.5,0.8333333333333333,62.0,2.0,-2.0,0.4423076923076923,0.678,7.84,3.2243589743589745,1.5,0.0,0.8333333333333333,51.5,1.0,0.4423076923076923,0.1338774529280503,2025-09-21,2025,0.355646242154675,0.19842855426240877,WAS,2.0,1.0,0.5,9.5,19,10.0,20,-10.649999999999999,0.6729196301564722,-15.55,-0.28072742474916357,2.1306818181818183,1.5606060606060606,0.5700757575757577,1.227843646541333,19.5,39.0,6.0,16.5,33.0,7.0,NFC East,-1,3.0,6,1.0,0.6020000000000001,6.470000000000001,4.779605263157895,1.5,1.0,0.3333333333333333,59.5,0.0,0.0,0.3380681818181818,0.5359999999999999,7.105,3.858695652173913,1.0,0.5,0.8333333333333333,56.0,0.0,0.3380681818181818,-0.22784364654133293,2025,0.2798141610724211,0.13512736185526672,LVR vs. WAS,WAS,1500.0,11.0,LVR,1500.0,11.0,1,17,-2.5,1,-155.0,130.0,0,0
TEN,5.0,1.0,0.2,11.2,56,10.6,53,-40.760000000000005,-0.283096420281775,-2.479999999999998,0.9335785651130483,1.3165656565656565,2.8935470085470087,-1.576981351981352,1.1241724967063274,14.6,73.0,17.0,28.2,141.0,24.0,AFC South,1,-13.6,-68,0.625,0.5065999999999999,3.746,3.823589212719648,0.4,0.4,0.7,66.2,1.4,1.0,0.283030303030303,0.7094,7.2780000000000005,5.073001642036125,1.2,2.0,0.8333333333333333,38.8,1.6,0.283030303030303,-0.12417249670632735,2025-10-12,2025,0.2960323841285444,0.3510183399209364,LVR,5.0,1.0,0.2,10.2,51,9.8,49,-21.220000000000006,0.13644331840936266,-0.6200000000000017,-0.2946602564102562,1.5663636363636364,2.926262626262626,-1.35989898989899,1.572380914395056,16.6,83.0,17.0,27.8,139.0,25.0,AFC West,-4,-11.2,-56,0.6458333333333333,0.656,4.862,4.243128951410785,1.2,0.4,0.7666666666666666,55.8,2.0,-6.0,0.38406593406593403,0.6642,7.81,3.8447628205128206,1.4,1.6,0.8333333333333333,58.8,0.8,0.38406593406593403,-0.572380914395056,2025,0.2951746057069963,0.34975704955152487,TEN vs. LVR,LVR,1373.645970675123,21.0,TEN,1407.1981780743286,21.0,1,10,-3.5,1,-185.0,154.0,0,0
LVR,13.0,2.0,0.15384615384615385,9.846153846153847,128,9.846153846153847,128,-16.169230769230772,-0.8962186758876063,-4.346153846153847,-0.34042726721939714,1.5719225219225221,2.7462426462426466,-1.1743201243201242,3.892897412802924,15.076923076923077,196.0,38.0,25.53846153846154,332.0,57.0,AFC West,-7,-10.461538461538462,-136,0.5529641654641654,0.675923076923077,5.107692307692308,3.2104669571138165,1.3076923076923077,0.3076923076923077,0.7575757575757575,55.84615384615385,1.3076923076923077,-3.0,0.33978171150116854,0.6831538461538462,7.0430769230769235,3.7989958097036793,1.4615384615384615,1.3846153846153846,0.9027777777777778,56.0,1.0769230769230769,0.33978171150116854,-1.892897412802924,2025-12-14,2025,0.25364777542877937,0.3462168554508614,PHI,13.0,8.0,0.6153846153846154,10.076923076923077,131,10.538461538461538,137,-4.784615384615384,-0.05401368292470739,-23.638461538461538,0.2497241644181367,2.3335553335553336,2.0511313472851933,0.2824239862701401,7.041763210181085,22.23076923076923,289.0,48.0,20.846153846153847,271.0,54.0,NFC East,-3,1.3846153846153846,18,0.5559433621933622,0.6576923076923078,7.369230769230769,4.052671950076715,1.4615384615384615,1.0,0.7333333333333334,62.92307692307692,1.0,3.0,0.33012318877703495,0.5582307692307692,5.917692307692307,4.389147241341213,1.0,1.0769230769230769,0.8055555555555555,50.38461538461539,1.2307692307692308,0.33012318877703495,0.9582367898189146,2025,0.393420649390081,0.39289432153297105,LVR vs. PHI,PHI,1511.8842876935448,9.0,LVR,1232.6759878710798,27.0,1,31,-12.5,1,-1000.0,650.0,0,0
NYG,15.0,2.0,0.13333333333333333,9.933333333333334,149,9.6,144,-17.21333333333333,0.12027209685791572,-2.693333333333334,1.680673089901097,2.08980278980279,2.8799333999334,-0.7901306101306101,5.111718202607703,20.866666666666667,313.0,54.0,27.466666666666665,412.0,73.0,NFC East,-9,-6.6,-99,0.5056558520844235,0.6038,6.062666666666667,4.226957729859338,1.2666666666666666,1.2,0.85,63.6,1.0666666666666667,-5.0,0.37023448773448775,0.6542,7.572,5.8200961668241735,1.6,1.2666666666666666,0.9012820512820513,67.2,0.7333333333333333,0.37023448773448775,-3.111718202607703,2025-12-28,2025,0.287233654165183,0.36798359778223966,LVR,15.0,2.0,0.13333333333333333,9.733333333333333,146,9.6,144,-17.373333333333335,-0.7303588095806545,-0.9600000000000009,-0.37456506094093517,1.4896055796055796,2.8456854256854256,-1.3560798460798462,4.339204464980961,14.466666666666667,217.0,41.0,25.733333333333334,386.0,66.0,AFC West,-9,-11.266666666666667,-169,0.5638436959865532,0.6722,4.862,3.376326823420768,1.2666666666666666,0.3333333333333333,0.7575757575757575,56.666666666666664,1.2666666666666666,-5.0,0.33971557853910794,0.6914,7.476,3.7648580159821416,1.5333333333333334,1.2666666666666666,0.9166666666666667,52.8,0.9333333333333333,0.33971557853910794,-2.339204464980961,2025,0.23702859220811898,0.35630208579224837,NYG vs. LVR,LVR,1210.2185163618256,31.0,NYG,1209.102666685406,31.0,0,-24,3.0,0,136.0,-162.0,0,0
NWE,1.0,0.0,0.0,11.0,11,11.0,11,-20.400000000000006,-0.7733522996680895,-0.7000000000000028,-1.8060897435897436,1.1818181818181819,1.8181818181818181,-0.6363636363636362,0.26484132033944996,13.0,13.0,3.0,20.0,20.0,4.0,AFC East,-1,-7.0,-7,0.5,0.652,5.46,3.333333333333333,1.0,0.0,0.6666666666666666,70.0,1.0,0.0,0.2857142857142857,0.706,9.06,2.333333333333333,1.0,1.0,0.6666666666666666,77.0,1.0,0.2857142857142857,-0.26484132033944996,2025-09-14,2025,0.20049782172560454,-0.0963059346688909,MIA,1.0,0.0,0.0,6.0,6,7.0,7,-45.1,2.3933143669985775,14.400000000000006,-0.23942307692307674,1.3333333333333333,4.714285714285714,-3.3809523809523814,0.033619660053115306,8.0,8.0,1.0,33.0,33.0,7.0,AFC East,-1,-25.0,-25,0.5,0.613,2.03,6.5,1.0,0.0,,15.0,3.0,-3.0,0.5,0.759,9.72,3.9,1.0,2.0,1.0,45.0,0.0,0.5,-0.033619660053115306,2025,0.16106338999114744,-0.03361966005311534,NWE vs. MIA,MIA,1450.0,17.0,NWE,1450.0,17.0,0,-6,-1.5,0,-125.0,105.0,1,0
NYJ,3.0,0.0,0.0,10.0,30,10.0,30,-8.566666666666668,0.4709541185513724,3.199999999999998,-0.3235772036900624,2.3000000000000003,3.123232323232323,-0.8232323232323231,0.9908030120928037,23.0,69.0,12.0,31.0,93.0,18.0,AFC East,-3,-8.0,-24,1.0,0.6346666666666666,6.146666666666667,4.577639751552795,1.3333333333333333,1.0,1.0,63.333333333333336,1.3333333333333333,-4.0,0.25757575757575757,0.648,8.336666666666666,3.8158458732330143,1.6666666666666667,1.0,0.9444444444444445,73.0,0.0,0.25757575757575757,-0.9908030120928037,2025-09-29,2025,0.26789293172095946,0.20183939758143923,MIA,3.0,0.0,0.0,7.666666666666667,23,7.333333333333333,22,-16.9,1.148869922554133,26.96666666666667,0.5011473785899075,2.319444444444444,4.434523809523809,-2.115079365079365,0.7012543974110246,18.666666666666668,56.0,8.0,32.333333333333336,97.0,17.0,AFC East,-3,-13.666666666666666,-41,0.5,0.691,5.1033333333333335,5.2555555555555555,1.6666666666666667,0.3333333333333333,1.0,45.666666666666664,1.6666666666666667,-5.0,0.5222222222222223,0.7903333333333333,10.006666666666668,4.640570455512985,2.0,1.3333333333333333,0.8333333333333334,51.666666666666664,0.0,0.5222222222222223,-0.7012543974110246,2025,0.2665212292856783,0.33452538248503916,NYJ vs. MIA,MIA,1374.472329358533,27.0,NYJ,1386.9160182128549,27.0,1,6,-2.5,1,-148.0,124.0,1,0
WAS,10.0,3.0,0.3,9.3,93,9.2,92,-6.5299999999999985,0.6939549362246729,10.62,0.4752055517237849,2.4044191919191915,3.070937950937951,-0.6665187590187591,4.210256941114745,22.3,223.0,37.0,28.0,280.0,50.0,NFC East,-5,-5.7,-57,0.591931216931217,0.6473,7.119,4.800640569226095,1.4,1.2,0.75,61.2,1.2,-6.0,0.3644222444222444,0.6864,9.456999999999999,4.614628628646861,2.2,0.9,0.9407407407407408,59.9,0.6,0.3644222444222444,-1.2102569411147446,2025-11-16,2025,0.34969945503091876,0.42335560102637254,MIA,10.0,3.0,0.3,9.5,95,9.1,91,-14.290000000000001,0.5365565463899504,9.33,0.7223773990031844,2.231287878787879,2.931468253968254,-0.7001803751803752,4.106386109639274,21.0,210.0,37.0,25.6,256.0,45.0,AFC East,1,-4.6,-46,0.3947089947089947,0.6835,5.536,4.643242179391374,1.7,0.6,0.9166666666666666,52.3,1.7,-7.0,0.3777622377622378,0.739,8.204,4.861800475926261,1.7,1.0,0.9375,58.3,1.0,0.3777622377622378,-1.1063861096392742,2025,0.3463828567824703,0.3903435440288271,WAS vs. MIA,MIA,1414.1770719008205,22.0,WAS,1350.0076592982698,22.0,1,3,-2.5,1,-148.0,124.0,0,0
NOR,11.0,2.0,0.18181818181818182,10.090909090909092,111,9.454545454545455,104,-16.163636363636364,-0.5187442454204163,1.8363636363636366,-0.2200042434094742,1.5429981634527088,2.6754132231404957,-1.1324150596877869,3.3379545266275454,15.0,165.0,32.0,24.90909090909091,274.0,48.0,NFC South,-1,-9.909090909090908,-109,0.6234126984126984,0.6639090909090909,5.6909090909090905,3.5879413875810062,1.0,0.2727272727272727,0.6666666666666666,51.0,1.5454545454545454,-4.0,0.36763985420402534,0.6863636363636364,7.4772727272727275,3.919418833513603,1.8181818181818181,0.8181818181818182,0.7666666666666666,55.90909090909091,1.1818181818181819,0.36763985420402534,-1.3379545266275454,2025-11-30,2025,0.2532231409892863,0.36344246741422886,MIA,11.0,4.0,0.36363636363636365,9.363636363636363,103,9.090909090909092,100,-13.9,0.6100447940112624,6.99090909090909,0.754224738657271,2.210261707988981,2.7962842712842715,-0.5860225632952907,4.726988370013409,20.545454545454547,226.0,41.0,24.454545454545453,269.0,48.0,AFC East,2,-3.909090909090909,-43,0.38523809523809527,0.685,5.678181818181819,4.716730427012685,1.5454545454545454,0.6363636363636364,0.9259259259259258,51.09090909090909,1.5454545454545454,-5.0,0.3737232464505192,0.7324545454545455,8.01,4.893647815580348,1.6363636363636365,0.9090909090909091,0.8888888888888888,55.81818181818182,1.0909090909090908,0.3737232464505192,-0.7269883700134088,2025,0.3717506415087822,0.404640507490324,NOR vs. MIA,MIA,1455.045942851056,21.0,NOR,1347.0401430876652,24.0,1,4,-5.5,0,-250.0,205.0,0,0
MIA,12.0,5.0,0.4166666666666667,9.5,114,9.333333333333334,112,-16.766666666666666,0.6440672584268721,5.491666666666666,0.5964207540255754,2.1851641414141416,2.6813161375661374,-0.49615199615199623,5.34963628536828,20.583333333333332,247.0,46.0,23.833333333333332,286.0,51.0,AFC East,3,-3.25,-39,0.36674537583628497,0.6714166666666667,5.5275,4.750752891428294,1.4166666666666667,0.6666666666666666,0.9333333333333332,48.083333333333336,1.5,-4.0,0.3703574203574203,0.7284166666666666,7.798333333333333,4.735843830948652,1.6666666666666667,0.8333333333333334,0.9,54.916666666666664,1.1666666666666667,0.3703574203574203,-0.3496362853682804,2025-12-07,2025,0.39175199625223617,0.4041432659570072,NYJ,12.0,3.0,0.25,10.166666666666666,122,10.166666666666666,122,-18.925,0.6411269639345966,-1.383333333333334,0.14474141433562807,2.0254629629629632,2.6129629629629627,-0.5875,4.163702128688438,20.5,246.0,44.0,26.25,315.0,59.0,AFC East,1,-5.75,-69,0.5174734356552538,0.6076666666666667,5.031666666666667,4.747812596936019,1.0833333333333333,0.75,0.9696969696969696,56.75,1.1666666666666667,-12.0,0.3638858826358826,0.62975,7.640833333333333,4.2841644912587045,1.5833333333333333,1.1666666666666667,0.9166666666666666,50.166666666666664,0.16666666666666666,0.3638858826358826,-1.1637021286884384,2025,0.3256810835640087,0.3964081792400151,MIA vs. NYJ,NYJ,1386.9160182128549,27.0,MIA,1374.472329358533,27.0,0,-24,2.5,0,124.0,-148.0,1,0
MIA,13.0,6.0,0.46153846153846156,9.692307692307692,126,9.461538461538462,123,-16.0,0.7270299816003054,-1.1230769230769237,0.5262427217806563,2.23502331002331,2.5449911199911197,-0.30996780996781,6.2974999112703465,21.615384615384617,281.0,52.0,22.76923076923077,296.0,52.0,AFC East,4,-1.1538461538461537,-15,0.35701659451659457,0.6673846153846154,5.611538461538462,4.8337156146017275,1.3846153846153846,0.8461538461538461,0.9393939393939393,48.53846153846154,1.3846153846153846,-1.0,0.35725300340684957,0.7063076923076923,7.214615384615385,4.665665798703733,1.5384615384615385,0.7692307692307693,0.9090909090909091,54.53846153846154,1.3076923076923077,0.35725300340684957,-0.2974999112703465,2025-12-15,2025,0.40325397107078265,0.3805691085765741,PIT,13.0,7.0,0.5384615384615384,9.461538461538462,123,10.153846153846153,132,-7.484615384615386,-0.28258601579114906,-11.123076923076924,0.13457071131852766,2.5785020535020537,2.3474358974358975,0.23106615606615602,6.504242019901884,23.692307692307693,308.0,53.0,23.923076923076923,311.0,58.0,AFC North,1,-0.23076923076923078,-3,0.5065025252525253,0.6642307692307692,6.501538461538461,3.8240996172102735,1.6923076923076923,0.7692307692307693,0.875,46.92307692307692,1.0769230769230769,9.0,0.3961030422568884,0.6418461538461538,6.544615384615384,4.273993788241604,1.6153846153846154,0.7692307692307693,0.8958333333333334,52.92307692307692,1.7692307692307692,0.3961030422568884,0.4957579800981158,2025,0.4473265621921202,0.42235079419912047,MIA vs. PIT,PIT,1510.1855475182983,13.0,MIA,1528.7341275842907,15.0,1,13,-3.0,1,-175.0,145.0,0,0
TAM,15.0,7.0,0.4666666666666667,10.333333333333334,155,10.266666666666667,154,-12.06,0.055224289275669074,-5.593333333333333,0.2032005885390708,2.3101838901838905,2.464121989121989,-0.15393809893809898,7.020881941732223,23.133333333333333,347.0,64.0,25.133333333333333,377.0,64.0,NFC South,-3,-2.0,-30,0.48936103578960716,0.6186666666666666,6.394,4.161909922277092,1.5333333333333334,0.8666666666666667,0.8452380952380952,43.13333333333333,0.8,8.0,0.40014587808705454,0.6627333333333334,7.1226666666666665,4.342623665462147,1.7333333333333334,1.0666666666666667,0.7976190476190476,58.06666666666667,1.3333333333333333,0.40014587808705454,-0.02088194173222302,2025-12-28,2025,0.4123284110662958,0.3873002405753843,MIA,15.0,6.0,0.4,9.666666666666666,145,9.533333333333333,143,-15.56,0.6521774234629321,3.48,0.45463471785092785,2.1892929292929293,2.685793650793651,-0.49650072150072155,6.624130589709092,21.133333333333333,317.0,58.0,24.6,369.0,63.0,AFC East,-2,-3.466666666666667,-52,0.3648839255982113,0.6752666666666667,5.758,4.758863056464354,1.3333333333333333,0.9333333333333333,0.9444444444444443,45.46666666666667,1.4666666666666666,-5.0,0.33961926961926964,0.7214666666666666,7.62,4.594057794774004,1.7333333333333334,0.9333333333333333,0.9166666666666666,49.6,1.1333333333333333,0.33961926961926964,-0.6241305897090923,2025,0.3833565176077576,0.3928577029595931,TAM vs. MIA,MIA,1406.717143824815,20.0,TAM,1349.162975427664,17.0,1,3,5.5,1,205.0,-250.0,0,0
